date,num_target,num_held,target,held,buy_skipped_limit_up,sold_out,sell_skipped_limit_down
2019-08-01,20,20,603806|300121|603871|300107|000789|603811|002088|600987|000672|603980|002327|600750|603997|002233|603912|600668|002258|000848|002117|600596,000672|000789|000848|002088|002117|002233|002258|002327|300107|300121|600596|600668|600750|600987|603806|603811|603871|603912|603980|603997,,300638|600681|603060|603181|603037|603165|603025|603357|603298|000919,
2019-09-02,20,18,002016|300525|603811|603360|600740|603181|300394|603060|600987|603801|002932|000708|600720|002884|002833|603669|603806|002818|002749|603203,000708|002016|002749|002818|002833|002884|002932|300394|600720|600740|600987|603060|603181|603203|603360|603801|603806|603811,300525|603669,000789|002088|000672|603980|600750|603997|002233|300121|603871|300107|002327|603912|600668|002258|000848|002117|600596,
2019-10-08,20,19,600740|603519|600987|603801|600720|603669|002833|002818|603806|002233|600750|002478|600261|600681|600995|603997|600598|002327|000672|600229,002233|002327|002478|002818|002833|600229|600261|600598|600681|600720|600740|600750|600987|600995|603519|603669|603801|603806|603997,000672,603811|002016|603360|603181|300394|603060|002932|000708|002884|002749|603203,
2019-11-01,20,20,603181|603730|600720|002128|000828|002233|300394|002884|002833|002818|600750|002892|603203|603600|300452|600598|603060|000429|603298|600261,000429|000828|002128|002233|002818|002833|002884|002892|300394|300452|600261|600598|600720|600750|603060|603181|603203|603298|603600|603730,,600740|600987|603801|603806|603519|603669|002478|600681|600995|603997|002327|600229,
2019-12-02,20,20,603730|002128|603600|600426|603360|300394|002233|000789|300452|603357|600261|603639|600681|600750|000672|002088|300640|300547|603027|300575,000672|000789|002088|002128|002233|300394|300452|300547|300575|300640|600261|600426|600681|600750|603027|603357|603360|603600|603639|603730,,600720|002833|002818|600598|603181|000828|002884|002892|603203|603060|000429|603298,
2020-01-02,20,20,300107|000789|603181|300394|600987|603060|603730|603505|002746|002757|002923|002884|000828|000429|002892|002818|002749|600750|603165|600995,000429|000789|000828|002746|002749|002757|002818|002884|002892|002923|300107|300394|600750|600987|600995|603060|603165|603181|603505|603730,,002128|603600|002233|300452|600261|600426|603360|603357|603639|600681|000672|002088|300640|300547|603027|300575,
2020-02-03,20,20,300107|600987|603811|002458|002478|002128|002757|002746|603360|300394|002884|603040|002233|300452|000789|002923|603181|300371|603136|002749,000789|002128|002233|002458|002478|002746|002749|002757|002884|002923|300107|300371|300394|300452|600987|603040|603136|603181|603360|603811,,603730|600750|603060|603505|000828|000429|603165|600995,002892|002818
2020-03-02,20,20,002884|000789|002233|600987|002128|002923|603871|002818|002867|600995|002810|603967|300107|300394|603181|603811|603033|603505|002478|603027,000789|002128|002233|002478|002810|002818|002867|002884|002923|300107|300394|600987|600995|603027|603033|603181|603505|603811|603871|603967,,002757|002746|002749|002458|603360|603040|300452|300371|603136,
2020-04-01,20,19,002233|300637|002128|300394|300389|300452|300371|600681|603730|300640|600750|002088|300703|300547|300575|300697|002117|002099|600507|600426,002088|002099|002117|002128|002233|300371|300394|300452|300547|300575|300637|300640|300697|300703|600426|600507|600681|600750|603730,300389,002884|000789|600987|002923|300107|603181|603811|002478|603871|002818|002867|600995|002810|603967|603033|603505|603027,
2020-05-06,20,19,002746|002884|300179|002749|603806|603811|002706|603871|002833|603519|603988|603360|603730|603181|603505|603669|002818|603298|603277|600052,002706|002746|002749|002818|002833|002884|300179|600052|603181|603277|603298|603360|603505|603519|603669|603730|603806|603811|603871,603988,002233|002128|300394|300637|300452|300371|600681|300640|600750|002088|300703|300547|300575|300697|002117|002099|600507|600426,
2020-06-01,20,20,002746|603277|603181|002818|002749|300179|603298|002860|603519|300795|002706|300371|603871|603669|603730|000848|603360|002677|603505|603165,000848|002677|002706|002746|002749|002818|002860|300179|300371|300795|603165|603181|603277|603298|603360|603505|603519|603669|603730|603871,,002884|603806|603811|002833|600052,
2020-07-01,20,20,002746|300179|603871|603811|603669|300795|002818|603298|603519|002749|603360|002677|603165|603277|000848|002440|600987|600273|002182|002035,000848|002035|002182|002440|002677|002746|002749|002818|300179|300795|600273|600987|603165|603277|603298|603360|603519|603669|603811|603871,,603181|002706|603730|603505|002860|300371,
2020-08-03,20,20,300179|002746|603871|603811|603505|603298|603519|002884|002749|300640|603360|600273|300795|600989|002440|000848|600452|600987|000717|002035,000717|000848|002035|002440|002746|002749|002884|300179|300640|300795|600273|600452|600987|600989|603298|603360|603505|603519|603811|603871,,603669|002818|002677|603165|603277|002182,
2020-09-01,20,20,002489|603871|002746|002381|603505|603811|603360|002014|002443|300640|002003|603327|000848|002749|002909|600273|002035|000717|600846|601225,000717|000848|002003|002014|002035|002381|002443|002489|002746|002749|002909|300640|600273|600846|601225|603327|603360|603505|603811|603871,,300179|603298|603519|300795|002440|600987|002884|600989|600452,
2020-10-09,20,20,603871|002489|603811|002003|002443|300640|002746|603360|002860|603327|002749|603505|002381|002014|603326|000848|600989|600273|002182|002035,000848|002003|002014|002035|002182|002381|002443|002489|002746|002749|002860|300640|600273|600989|603326|603327|603360|603505|603811|603871,,000717|002909|600846|601225,
2020-11-02,20,19,600051|300403|603360|002394|002088|002746|002003|603811|002749|002489|603165|002381|603277|603060|603823|603730|002909|002960|603505|603871,002003|002088|002381|002394|002489|002746|002749|002909|002960|600051|603060|603165|603277|603360|603505|603730|603811|603823|603871,300403,002443|300640|603327|002014|000848|600273|002035|002860|603326|600989|002182,
2020-12-01,20,20,002458|600051|603505|603360|002394|603730|002003|002746|603811|002749|002489|300403|002381|603871|603165|603277|002088|002014|002443|002909,002003|002014|002088|002381|002394|002443|002458|002489|002746|002749|002909|300403|600051|603165|603277|603360|603505|603730|603811|603871,,603060|603823|002960,
2021-01-04,20,20,600051|603505|603360|002746|603811|002749|002489|300403|002381|603871|603165|603277|002318|002394|002088|002014|603730|002909|002443|002003,002003|002014|002088|002318|002381|002394|002443|002489|002746|002749|002909|300403|600051|603165|603277|603360|603505|603730|603811|603871,,002458,
2021-02-01,20,20,002088|002489|603811|300403|002381|603505|603871|603165|603277|002394|002014|603730|002909|002003|002443|000848|603823|600668|300587|000966,000848|000966|002003|002014|002088|002381|002394|002443|002489|002909|300403|300587|600668|603165|603277|603505|603730|603811|603823|603871,,600051|603360|002746|002749|002318,
2021-03-01,20,20,300765|600051|603277|603551|603360|002088|002746|300371|603811|603871|603730|603682|002489|002749|300403|002381|603505|603165|002014|002394,002014|002088|002381|002394|002489|002746|002749|300371|300403|300765|600051|603165|603277|603360|603505|603551|603682|603730|603811|603871,,002909|002003|002443|000848|603823|600668|300587|000966,
2021-04-01,20,20,002489|603360|600051|002381|002746|002909|603327|300394|300587|300371|603811|002088|002749|300765|300403|603600|002014|603730|603871|603505,002014|002088|002381|002489|002746|002749|002909|300371|300394|300403|300587|300765|600051|603327|603360|603505|603600|603730|603811|603871,,603277|603165|002394|603551|603682,
2021-05-06,20,20,002567|603811|002763|300371|002107|002100|300453|002381|603871|002003|603165|600724|002014|600273|002469|002233|002020|002443|603505|300587,002003|002014|002020|002100|002107|002233|002381|002443|002469|002567|002763|300371|300453|300587|600273|600724|603165|603505|603811|603871,,002489|603360|600051|002746|002088|002749|300765|300403|603730|002909|603327|300394|603600,
2021-06-01,20,20,002567|002763|603811|300259|603871|300587|002987|300394|300371|605368|000848|002107|002100|603683|002381|002003|002582|002014|600724|600273,000848|002003|002014|002100|002107|002381|002567|002582|002763|002987|300259|300371|300394|300587|600273|600724|603683|603811|603871|605368,,603505|300453|603165|002469|002233|002020|002443,
2021-07-01,20,20,300932|300938|002100|603360|300394|002763|002107|300893|603327|605368|300559|601388|603811|000848|600720|002124|002582|002003|002381|300259,000848|002003|002100|002107|002124|002381|002582|002763|300259|300394|300559|300893|300932|300938|600720|601388|603327|603360|603811|605368,,002567|603871|300587|300371|002014|600724|600273|002987|603683,
2021-08-02,20,20,002003|688191|002567|603360|002100|603327|600720|002960|002987|300453|002107|603811|002014|002582|002763|002381|603609|300259|603165|603871,002003|002014|002100|002107|002381|002567|002582|002763|002960|002987|300259|300453|600720|603165|603327|603360|603609|603811|603871|688191,,300394|605368|000848|300932|300938|300893|300559|601388|002124,
2021-09-01,20,20,603002|300453|300394|603327|002003|300622|601515|000589|300452|603360|603811|300893|002107|002233|600507|603165|002408|603871|300856|300938,000589|002003|002107|002233|002408|300394|300452|300453|300622|300856|300893|300938|600507|601515|603002|603165|603327|603360|603811|603871,,002100|600720|002582|002763|002381|300259|688191|002567|002960|002987|002014|603609,
2021-10-08,20,20,300259|600368|600507|300921|300938|300932|300453|002107|300394|300452|300403|002014|000690|002003|601019|300848|002127|000779|600273|600167,000690|000779|002003|002014|002107|002127|300259|300394|300403|300452|300453|300848|300921|300932|300938|600167|600273|600368|600507|601019,,603327|603360|603811|603165|603871|603002|300622|601515|000589|300893|002233|002408|300856,
2021-11-01,20,20,300394|002270|300453|603002|000589|002003|000429|300371|002233|300259|002014|600571|300403|002327|002763|600507|002293|002818|601515|000650,000429|000589|000650|002003|002014|002233|002270|002293|002327|002763|002818|300259|300371|300394|300403|300453|600507|600571|601515|603002,,300938|002107|300452|600368|300921|300932|000690|601019|300848|002127|000779|600273|600167,
2021-12-01,20,20,300453|603002|300259|600571|002107|000589|002443|002327|002003|603327|000429|601515|002233|600867|600012|603058|002014|300403|002763|603357,000429|000589|002003|002014|002107|002233|002327|002443|002763|300259|300403|300453|600012|600571|600867|601515|603002|603058|603327|603357,,300394|600507|002270|300371|002293|002818|000650,
2022-01-04,20,20,002443|300453|603002|603058|000589|002014|002107|002327|002003|000429|002270|603357|603327|002469|600867|002233|600012|300403|002020|002763,000429|000589|002003|002014|002020|002107|002233|002270|002327|002443|002469|002763|300403|300453|600012|600867|603002|603058|603327|603357,,300259|600571|601515,
2022-02-07,20,20,000039|000429|603357|603002|603327|600012|300622|603058|002443|002763|600273|000026|603811|603360|601515|002469|002154|000898|600295|000848,000026|000039|000429|000848|000898|002154|002443|002469|002763|300622|600012|600273|600295|601515|603002|603058|603327|603357|603360|603811,,300453|000589|002014|002107|002327|002003|600867|002233|300403|002270|002020,
2022-03-01,20,20,300932|300938|000429|601568|000039|603002|600012|603058|600867|002443|002818|000026|600273|601515|002469|600507|600727|600295|600167|601216,000026|000039|000429|002443|002469|002818|300932|300938|600012|600167|600273|600295|600507|600727|600867|601216|601515|601568|603002|603058,,603357|603327|002763|300622|603811|603360|002154|000898|000848,
2022-04-01,20,20,300701|300394|002014|300453|603002|300622|605277|600012|300259|002107|300403|002003|600273|000650|600507|601515|002020|605368|000898|000848,000650|000848|000898|002003|002014|002020|002107|300259|300394|300403|300453|300622|300701|600012|600273|600507|601515|603002|605277|605368,,000429|000039|603058|002443|000026|002469|600295|300932|300938|601568|600867|002818|600727|600167|601216,
2022-05-05,20,19,002469|300121|000429|605366|002749|601678|603040|300701|002003|603360|300502|002818|002105|002327|600867|300453|603095|603811|002107|000848,000429|000848|002003|002105|002107|002327|002469|002749|002818|300121|300453|300502|300701|600867|601678|603040|603095|603360|603811,605366,603002|600012|600273|600507|601515|300394|002014|300622|605277|300259|300403|000650|002020|605368|000898,
2022-06-01,20,20,002469|000429|300121|002274|301263|600571|300701|603360|002818|002003|300502|603871|002327|300453|603095|603811|002107|002105|002293|002749,000429|002003|002105|002107|002274|002293|002327|002469|002749|002818|300121|300453|300502|300701|301263|600571|603095|603360|603811|603871,,000848|601678|603040|600867,
2022-07-01,20,19,002469|600571|603327|000429|002818|600113|002327|002274|002749|000731|002774|601678|002553|600867|603095|603871|002107|600572|600295|300453,000429|000731|002107|002274|002327|002469|002749|002774|002818|300453|600113|600295|600571|600572|600867|601678|603095|603327|603871,002553,300121|300701|603360|002003|300502|603811|002105|301263|002293,
2022-08-01,20,20,002469|600571|603327|000429|600113|002274|002749|002774|002818|601678|601101|600867|002327|002016|603095|002003|002014|600572|603871|300453,000429|002003|002014|002016|002274|002327|002469|002749|002774|002818|300453|600113|600571|600572|600867|601101|601678|603095|603327|603871,,002107|000731|600295,
2022-09-01,20,20,600348|688425|600746|000429|603327|600113|603095|600971|600867|603086|600618|600295|601101|601339|601636|600273|600327|603408|600572|603088,000429|600113|600273|600295|600327|600348|600572|600618|600746|600867|600971|601101|601339|601636|603086|603088|603095|603327|603408|688425,,002469|600571|002274|002749|002774|002818|601678|002327|603871|300453|002016|002003|002014,
2022-10-10,20,20,002469|000429|002274|600113|002818|300394|600971|605277|000731|002825|002538|002677|600867|605377|603086|600285|300453|603866|605580|002749,000429|000731|002274|002469|002538|002677|002749|002818|002825|300394|300453|600113|600285|600867|600971|603086|603866|605277|605377|605580,,603327|603095|601101|600572|600348|688425|600746|600618|600295|601339|601636|600273|600327|603408|603088,
2022-11-01,20,20,600746|600403|000731|600113|002014|600929|603327|002825|300765|002064|000429|003006|600273|002867|603277|600572|300218|300997|603002|603408,000429|000731|002014|002064|002825|002867|003006|300218|300765|300997|600113|600273|600403|600572|600746|600929|603002|603277|603327|603408,,600971|600867|603086|002469|002274|002818|300394|605277|002538|002677|605377|600285|300453|603866|605580|002749,
2022-12-01,20,20,002274|600403|601101|603811|600971|300394|600113|600929|603327|605368|002677|300765|002064|600867|600618|601339|301028|600295|603998|603002,002064|002274|002677|300394|300765|301028|600113|600295|600403|600618|600867|600929|600971|601101|601339|603002|603327|603811|603998|605368,,000731|002825|000429|600746|002014|003006|600273|002867|603277|600572|300218|300997|603408,
2023-01-03,20,20,600403|603067|000429|600572|000731|600113|600273|301028|600295|603002|002064|603086|002003|603565|002014|600123|603088|000672|000937|603128,000429|000672|000731|000937|002003|002014|002064|301028|600113|600123|600273|600295|600403|600572|603002|603067|603086|603088|603128|603565,,600929|603327|300765|002274|601101|603811|600971|300394|605368|002677|600867|600618|601339|603998,
2023-02-01,20,20,600746|002274|600403|000429|600867|601101|600572|600971|000731|002014|600113|600929|603327|002677|002825|300453|002615|600273|301028|600618,000429|000731|002014|002274|002615|002677|002825|300453|301028|600113|600273|600403|600572|600618|600746|600867|600929|600971|601101|603327,,600295|603002|002064|603067|603086|002003|603565|600123|603088|000672|000937|603128,
2023-03-01,20,20,605580|605599|600746|002274|600403|000429|002615|002327|603811|601339|000731|600572|601101|600113|600971|002014|603327|600929|300453|002825,000429|000731|002014|002274|002327|002615|002825|300453|600113|600403|600572|600746|600929|600971|601101|601339|603327|603811|605580|605599,,600273|301028|600867|002677|600618,
2023-04-03,20,20,600746|002274|605580|603067|000429|002615|601101|000731|300453|601666|301125|603811|601339|600572|002327|002014|600971|605368|600113|603327,000429|000731|002014|002274|002327|002615|300453|301125|600113|600572|600746|600971|601101|601339|601666|603067|603327|603811|605368|605580,,600403|600929|002825|605599,
2023-05-04,20,20,603551|300158|000567|000731|002615|000937|002014|603811|603086|600971|603327|002677|300453|603067|603871|002825|603565|300009|002539|603095,000567|000731|000937|002014|002539|002615|002677|002825|300009|300158|300453|600971|603067|603086|603095|603327|603551|603565|603811|603871,,600746|002274|605580|000429|601101|601339|600572|002327|600113|601666|301125|605368,
2023-06-01,20,20,603551|002615|300639|000731|000937|002014|603086|603811|605368|600328|300121|000822|002677|603327|603067|002539|300453|603565|600123|002825,000731|000822|000937|002014|002539|002615|002677|002825|300121|300453|300639|600123|600328|603067|603086|603327|603551|603565|603811|605368,,600971|300158|000567|603871|300009|603095,
2023-07-03,20,20,002615|603227|000937|603095|301379|002014|002836|603086|000567|605368|600971|000848|600328|300121|002677|603360|603067|603327|603565|002539,000567|000848|000937|002014|002539|002615|002677|002836|300121|301379|600328|600971|603067|603086|603095|603227|603327|603360|603565|605368,,603551|000731|603811|300453|002825|300639|000822|600123,
2023-08-01,20,20,603551|002615|000731|000552|603095|002836|000937|002014|603565|000848|000567|600508|603676|605368|300181|300121|002677|600971|002825|603360,000552|000567|000731|000848|000937|002014|002615|002677|002825|002836|300121|300181|600508|600971|603095|603360|603551|603565|603676|605368,,603086|600328|603067|603327|002539|603227|301379,
2023-09-01,20,20,300639|603327|003000|000937|000552|002014|603360|600251|002836|600971|603676|000567|605368|603088|300009|300181|002677|300507|603551|300453,000552|000567|000937|002014|002677|002836|003000|300009|300181|300453|300507|300639|600251|600971|603088|603327|603360|603551|603676|605368,,002615|603095|603565|000848|300121|000731|600508|002825,
2023-10-09,20,20,603327|600251|002014|003000|300639|000937|002871|000552|002836|603360|605368|600971|002030|603676|603088|300575|000567|600873|300453|300009,000552|000567|000937|002014|002030|002836|002871|003000|300009|300453|300575|300639|600251|600873|600971|603088|603327|603360|603676|605368,,300181|002677|603551|300507,
2023-11-01,20,20,600251|603227|603327|002871|002478|603360|300009|603871|603676|605368|300453|300575|600971|002003|002014|603600|002677|000567|300181|000937,000567|000937|002003|002014|002478|002677|002871|300009|300181|300453|300575|600251|600971|603227|603327|603360|603600|603676|603871|605368,,003000|300639|000552|002836|603088|002030|600873,
2023-12-01,20,20,600251|603227|603327|002478|603360|603600|300009|603871|300453|605368|300575|000937|600971|002003|002014|002677|000567|600499|300181|000848,000567|000848|000937|002003|002014|002478|002677|300009|300181|300453|300575|600251|600499|600971|603227|603327|603360|603600|603871|605368,,002871|603676,
2024-01-02,20,20,603162|603227|600251|002478|603360|603871|603327|603676|300453|605368|300575|000937|600971|002003|002014|600873|300206|603088|000567|002677,000567|000937|002003|002014|002478|002677|300206|300453|300575|600251|600873|600971|603088|603162|603227|603327|603360|603676|603871|605368,,603600|300009|300181|600499|000848,
2024-02-01,20,20,600251|603519|603227|603871|603360|002478|002871|603327|603676|605368|605580|002014|300507|600971|002136|603600|002677|000937|300009|300160,000937|002014|002136|002478|002677|002871|300009|300160|300507|600251|600971|603227|603327|603360|603519|603600|603676|603871|605368|605580,,300453|300575|002003|000567|603162|600873|300206|603088,
2024-03-01,20,20,600251|603227|002478|002871|603360|002014|603327|603676|300622|605580|000937|603339|002003|603600|002136|300206|300507|600873|000567|300160,000567|000937|002003|002014|002136|002478|002871|300160|300206|300507|300622|600251|600873|603227|603327|603339|603360|603600|603676|605580,,603871|605368|600971|002677|603519|300009,
2024-04-01,20,20,603360|603227|002478|300453|300622|300009|002871|002014|603676|301277|002003|300507|002136|605580|300160|603162|002677|002960|600251|600888,002003|002014|002136|002478|002677|002871|002960|300009|300160|300453|300507|300622|301277|600251|600888|603162|603227|603360|603676|605580,,603327|000937|603600|603339|300206|600873|000567,
2024-05-06,20,20,300622|603360|002478|002327|600251|301039|000848|300453|000429|603676|002677|002014|000567|300009|603730|603227|603088|603551|600888|002154,000429|000567|000848|002014|002154|002327|002478|002677|300009|300453|300622|301039|600251|600888|603088|603227|603360|603551|603676|603730,,002871|002003|300507|002136|605580|300160|301277|603162|002960,
2024-06-03,20,20,300622|603360|002478|002327|600251|301039|000848|000429|002014|603676|002677|000567|300009|002154|002043|002615|603730|300453|603088|603227,000429|000567|000848|002014|002043|002154|002327|002478|002615|002677|300009|300453|300622|301039|600251|603088|603227|603360|603676|603730,,600888|603551,
