date,num_target,num_held,target,held,buy_skipped_limit_up,sold_out,sell_skipped_limit_down
2020-06-01,50,44,603939|002384|603078|002241|603986|600703|002371|300450|300623|300709|002180|603883|300655|300529|603283|603690|300136|603501|300207|600741|300223|603005|300073|600745|600584|002850|002456|603605|300408|002036,002156|002180|002241|002371|002373|002436|002456|002497|002850|002888|300073|300207|300223|300316|300408|300450|300502|300529|300602|300604|300623|300655|300661|300679|300685|300759|600536|600547|600584|600703,002384|300709|603283|300136|002036|600055,300177|300166|300020|300287|002932|600257|000505|002852|300380|300386|600312|600313|000519|000833|002812|300698|002030|601952|600737|000798|002112|002588|600097|300730|300061|300468|601179|600522|603918|600983|600108|000676|600371|300130|300342|002609|600855|000713|002093|600251|300250|300099|603609,
2020-07-01,50,48,600789|603108|600834|600527|002036|002577|300439|000078|600703|002384|300655|600741|300709|300529|300115|300463|002371|300136|300685|603626|002273|603203|300207|300346|600513|600838|000652|600859|603919|002821,000078|000652|002036|002050|002074|002273|002332|002371|002384|002456|002461|002600|002602|002821|002838|300035|300073|300115|300122|300136|300160|300207|300223|300346|300439|300463|300529|300655|300685|300709,002577|600859,603501|603659|603939|603078|002241|603986|300450|300623|002180|603883|603690|603005|600745|600584|002850|603605|300408|002497|002436|002888|600536|300316|300661|300759|300602|603825|300679|300604|603186|600547|300502|002156|600885|002373,
2020-08-03,50,44,603993|600976|300672|601899|688028|600711|000686|600397|600118|600372|002673|000933|601958|600958|688122|000758|002371|300623|600584|300314|000630|600497|600362|600072|688008|600489|600703|000519|601108|688012,000519|000563|000630|000686|000717|000933|000960|002371|002673|300033|300073|300132|300308|300314|300373|300480|300623|300672|600048|600072|600330|600362|600372|600397|600489|600497|600584|600703|600711|600745,600118|688122|000758|688012|600909|603612,300655|600741|300529|300685|300207|300223|002456|600789|603108|600834|600527|002036|300439|000078|002384|300709|300115|300463|300136|603626|002273|603203|300346|600513|600838|000652|603919|002821|002600|601689|300160|002602|603517|002050|300122|300035|002838|603589|002074|603127|600546|002461|002332|603233,
2020-09-01,50,50,000603|000426|600391|603180|002041|000768|600765|603167|002237|300034|600372|600598|603308|300663|600893|002025|000975|601212|000998|600988|601952|600038|600489|600343|601216|300579|000713|600108|600967|300468,000411|000426|000603|000686|000713|000768|000975|000998|002025|002041|002237|300034|300059|300085|300087|300124|300139|300224|300464|300468|300469|300511|300542|300579|300663|600038|600108|600251|600343|600372,,002371|600703|601108|300073|603993|600976|300672|601899|688028|600711|600397|002673|000933|601958|600958|300623|600584|300314|000630|600497|600362|600072|688008|000519|300132|601606|300033|601600|000717|300308|601198|600745|300373|000960|000563|300480|600048|600330|603659,
2020-10-09,50,50,300304|300279|300145|300112|300343|300167|300641|300025|300135|300605|300506|300076|300210|300637|300172|300670|300249|300335|300105|300153|300375|300154|300320|300237|300075|300211|300229|300228|300230|300062,300011|300025|300044|300051|300053|300057|300062|300066|300075|300076|300105|300112|300126|300135|300145|300153|300154|300167|300172|300210|300211|300217|300228|300229|300230|300237|300249|300250|300266|300279,,600372|601212|600489|600967|000686|000603|000426|600391|603180|002041|000768|600765|603167|002237|300034|600598|603308|300663|600893|002025|000975|000998|600988|601952|600038|600343|601216|300579|000713|600108|300468|603306|300085|600990|300139|600547|600862|300542|300464|603936|600251|300059|000411|300224|300124|300087|603901|300469|600760|300511,
2020-11-02,50,47,002218|300259|601231|603063|300424|300412|300429|300301|300403|300091|300102|600196|300040|002759|300105|300162|300700|002709|300037|300135|300694|300370|300128|300266|002531|300517|300172|000876|600438|002714,000088|000860|000876|002007|002218|002321|002475|002531|002709|002714|002759|300008|300037|300040|300044|300091|300102|300105|300115|300128|300130|300135|300162|300172|300197|300201|300205|300266|300301|300370,300259|300403|300700,300304|300279|300145|300112|300343|300167|300641|300025|300605|300506|300076|300210|300637|300670|300249|300335|300153|300375|300154|300320|300237|300075|300211|300229|300228|300230|300062|300066|300410|300420|300479|300053|300051|300615|300250|300217|300547|300126|300597|300295|300743|300057|300718|300011,
2020-12-01,50,50,000869|600536|600616|600199|603919|002709|300073|002461|600197|000733|000983|600348|600362|600559|300567|300554|002149|601579|600059|000612|688012|603589|601899|603198|603501|600779|300726|600893|300037|600438,000612|000729|000733|000758|000869|000983|002149|002203|002461|002709|300037|300073|300112|300135|300316|300554|300567|300618|300619|300707|300719|300726|600059|600197|600199|600259|600348|600362|600438|600536,,300105|300266|300172|300044|300645|002218|601231|603063|300424|300412|300429|300301|300091|300102|600196|300040|002759|300162|300694|300370|300128|002531|300517|000876|002714|002007|300115|300769|300008|300205|600763|601012|300750|603027|000860|002321|002475|300130|600887|300725|000088|300197|300201,
2021-01-04,50,47,300274|603198|601666|600362|000758|600543|600348|002646|601579|600559|600123|600971|600997|002128|600438|601699|600740|000929|601918|600395|600197|600616|601168|603919|600199|300763|002459|000937|600573|600508,000657|000751|000758|000878|000929|000937|000983|002041|002128|002378|002459|002461|002531|002646|300189|300274|300763|600059|600111|600123|600197|600199|600348|600362|600392|600395|600397|600438|600497|600508,600971|600740|002460,002709|300037|300135|000869|600536|300073|000733|300567|300554|002149|000612|688012|601899|603501|600779|300726|300112|600549|600980|000729|300707|603993|300619|300719|603659|603002|300316|300618|002203|603690|600259|600584,
2021-02-01,50,49,600760|600438|300759|300676|600779|000762|002756|601012|300750|600456|000568|600391|000858|300696|000155|601865|600893|002460|002025|600559|000738|002709|002240|600197|000798|603799|601615|600184|603678|603369,000155|000519|000568|000591|000738|000762|000798|000858|000876|000901|002025|002240|002460|002497|002709|002738|002756|300073|300224|300676|300696|300726|300750|300759|300777|600031|600072|600184|600197|600343,002124,603198|600362|000758|600348|601579|600997|601168|603919|600199|000983|002461|600059|603589|300274|601666|600543|002646|600123|002128|601699|000929|601918|600395|300763|002459|000937|600573|600508|601001|000878|002041|600961|002378|600111|300189|000751|000657|600397|600497|688268|600392|002531,
2021-03-01,50,46,000758|600259|000680|600893|601233|603369|002240|600497|600111|601899|000060|600362|600711|000858|000876|300224|000426|000878|000962|603993|000831|002460|000568|300347|603259|002025|002389|603267|600031|601012,000060|000425|000426|000568|000630|000680|000738|000758|000799|000831|000858|000876|000878|000962|000970|000975|000983|002025|002100|002234|002240|002389|002460|300015|300122|300224|300347|600031|600316|600362,600259|600111|300748|002340,600559|600197|600616|300759|300676|600779|000762|002756|300750|600456|600391|300696|000155|601865|002709|000798|603799|600184|603678|688388|000901|002738|300073|300777|603185|300726|002497|600343|600501|000591|600072|000519,
2021-04-01,50,47,000568|600809|002648|603259|300595|002601|002025|002460|002493|000807|601012|603127|002573|603693|300760|300759|600763|000791|000858|002821|300347|300015|000875|601016|601689|300750|002531|600438|600436|600282,000543|000568|000591|000600|000703|000807|000831|000858|000875|000993|002025|002460|002493|002531|002573|002601|002648|002821|300015|300165|300347|300363|300595|300726|300750|300759|300760|600019|600111|600309,603693|000791|600282,600893|603369|002240|000876|300224|603993|603267|600031|000738|600760|601615|000758|000680|601233|600497|601899|000060|600362|600711|000426|000878|000962|002389|000425|002100|000799|000975|600459|000630|600316|002234|300122|000970|600397|000983|601212,
2021-05-06,50,46,600749|002756|300579|002821|002192|600197|300094|600199|000610|600499|600744|300465|600559|000978|300241|002460|002222|600809|002806|002177|300759|000721|600231|603919|603976|603806|601698|300347|600117|600616,000333|000568|000610|000721|000888|000932|000978|002059|002159|002177|002192|002222|002460|002474|002756|002821|300014|300073|300094|300234|300241|300347|300465|300579|300663|300736|300750|300759|600022|600117,600744|002806|600231|000761,603259|002025|601012|000858|300015|600438|000831|002648|300595|002601|002493|000807|603127|002573|300760|600763|000875|601016|601689|002531|600436|000993|000591|600111|600309|600019|300726|603185|601888|688122|000600|000543|601111|000703|600426|600456|300363|300165|600926,
2021-06-01,50,48,600581|601168|600740|000709|000983|600362|000060|600022|601699|000761|601918|300073|601005|601600|600971|000807|000933|002128|601101|603659|600997|600231|600985|600211|000155|600961|600188|000878|000932|601212,000060|000155|000552|000603|000629|000630|000709|000751|000761|000807|000878|000898|000932|000933|000959|002110|002128|002192|002756|002812|300073|600022|600188|600211|600231|600362|600395|600531|600581|600740,000983|601699,002821|002460|600809|300759|300347|300750|000568|603456|600749|300579|600197|300094|600199|000610|600499|300465|600559|000978|300241|002222|002177|000721|603919|603976|603806|601698|600117|600616|002474|002159|002059|300014|603369|300736|000333|603882|603799|000888|603198|300234|300663,
2021-07-01,50,49,688268|002091|603185|600616|600197|601001|688199|601101|000929|600779|600584|600199|002646|300054|688005|000966|603690|688012|600648|600848|300346|002497|603806|300763|600559|603005|002709|688019|600543|600639,000158|000733|000799|000929|000966|002091|002497|002646|002709|002821|300054|300073|300236|300346|300456|300623|300763|600059|600123|600197|600199|600543|600559|600584|600616|600639|600648|600703|600848|600997,600779,600022|000932|002192|002756|600581|601168|600740|000709|600362|000060|000761|601918|601005|601600|600971|000807|000933|002128|603659|600231|600985|600211|000155|600961|600188|000878|601212|600395|000629|600888|000630|601899|002110|000751|000959|002812|603267|600531|601666|000603|601519|000898|601003|000552,
2021-08-02,50,46,600779|000898|600110|603799|300555|002192|002460|600808|002459|002738|688116|600132|601865|688599|600884|002756|300769|300224|688077|300484|002245|601908|002850|603806|600456|300127|300696|300647|300035|600549,000799|000898|002192|002245|002347|002459|002460|002466|002497|002738|002756|002812|002850|300035|300127|300163|300224|300236|300456|300484|300555|300626|300647|300760|300769|600096|600110|600132|600392|600456,601865|300696|600499|300260,601001|601101|600997|300073|688268|002091|603185|600616|600197|688199|000929|600584|600199|002646|300054|000966|603690|600648|600848|300346|300763|600559|603005|002709|688019|600543|600639|601699|002821|688001|601579|688138|300623|603198|000733|688233|600123|000158|600059|600703|688123,
2021-09-01,50,50,688116|002129|300035|002335|600218|601865|002497|600773|300748|600132|002114|300228|603806|002176|688599|601137|002459|300014|601699|002466|002812|688005|603690|601633|600580|600141|603993|600096|601012|601168,000768|000799|000858|002114|002129|002167|002176|002335|002407|002459|002466|002497|002594|002651|002812|002842|002985|300014|300035|300228|300347|300444|300748|300759|300835|600096|600132|600141|600218|600392,,603799|688012|300456|300236|600779|000898|600110|300555|002192|002460|600808|002738|600884|002756|300769|300224|688077|300484|002245|601908|002850|600456|300127|300647|600549|002347|300163|600760|300626|300760|603456,
2021-10-08,50,49,601699|600075|600096|600997|000983|600971|002531|600395|600546|600985|002110|600792|601088|601898|600188|000552|002128|600508|688599|000898|002218|600307|601918|600328|000932|600740|002407|601666|000612|601001,000612|000698|000709|000717|000898|000923|000932|000983|002068|002092|002110|002128|002218|002407|002531|002538|002709|300477|600019|600075|600096|600123|600188|600282|600307|600328|600395|600497|600508|600546,000552,688116|300035|002497|600132|603806|002459|002466|002812|688005|600580|600392|600763|000799|002129|002335|600218|601865|600773|300748|002114|300228|002176|601137|300014|603690|601633|600141|603993|601012|600809|000858|002985|300759|603939|300835|300444|000768|002651|002167|002594|688586|002842|300347|600409|600903,
2021-11-01,50,50,600758|600397|600395|601898|300443|000539|600188|601699|601918|002497|002738|601001|600997|600549|000593|600338|600971|600546|002531|000591|600985|000637|600759|300161|601991|002828|002756|600331|600339|600583,000539|000554|000591|000593|000637|000758|000819|002157|002497|002531|002539|002738|002756|002828|300161|300228|300443|600123|600188|600236|600259|600331|600338|600339|600392|600395|600397|600508|600546|600549,,600096|688599|002407|600075|000983|002110|601088|002128|000898|002218|600307|600328|000932|600740|601666|000612|601179|601615|000923|002709|601005|002538|600884|000717|002092|002068|600810|600282|300477|600019|600497|000709|000698,
2021-12-01,50,49,002297|002466|600383|300443|000762|002425|600893|002192|688599|600499|002202|002738|600048|603606|601615|300390|000422|601155|002245|002240|002756|002248|603218|688122|600110|002452|002531|002460|603799|600884,000733|000762|000998|001979|002192|002202|002240|002245|002248|002297|002425|002452|002460|002466|002497|002498|002531|002576|002738|002756|300035|300320|300390|300443|300748|300772|300809|600004|600029|600048,000422,600395|601898|600188|601699|601918|601001|600997|600971|600546|600985|600508|601168|600123|600792|601225|600758|600397|000539|600549|000593|600338|000591|000637|600759|300161|601991|002828|600331|600339|600583|002539|603393|000819|600777|603919|600259|002157|600392|300228|600236|600780|000554|000758|603693|600975,
2022-01-04,50,49,000517|600657|600312|000031|600483|000042|000797|300540|600533|600748|600773|002192|300471|300467|002738|600708|002039|002466|000795|600021|600743|002240|300487|300228|600675|600148|603806|600106|600011|600546,000031|000042|000517|000756|000762|000795|000797|002039|002133|002192|002240|002245|002425|002466|002497|002517|002738|300043|300113|300228|300347|300467|300471|300487|300494|300540|300877|600011|600021|600106,300556,300443|002756|002531|002297|600383|600893|688599|002202|600048|603606|601615|300390|601155|002248|603218|688122|600110|002452|002460|603799|600884|600973|300320|300035|601111|603659|688390|000733|001979|603678|000998|600862|002498|300772|600004|300748|002576|688300|300809|600029,
2022-02-07,50,48,300130|002756|300147|300148|002157|603806|688599|002584|600749|600594|002567|300878|000530|300061|300063|003010|000796|002738|002694|300242|300301|002951|002873|300386|300348|300763|000408|002864|000681|300555,000408|000530|000665|000681|000796|000978|002100|002124|002157|002487|002567|002584|002694|002738|002756|002864|002873|002899|002905|003010|300061|300063|300126|300130|300147|300148|300242|300301|300348|300386,002951|603616,002192|002466|002240|002245|002425|000762|002497|600499|000517|600657|600312|000031|600483|000042|000797|300540|600533|600748|600773|300471|300467|600708|002039|000795|600021|600743|300487|300228|600675|600148|600106|600011|600546|300494|600285|300113|600854|000756|300347|002133|600123|002517|600322|600875|300877|300043|600886,
2022-03-01,50,50,000978|300085|300130|002821|603616|000524|600123|300773|300448|300763|000610|300465|300941|300663|300850|300245|300248|300504|300050|300533|002152|000555|603199|002117|000997|603259|603106|300074|603099|300563,000158|000524|000555|000610|000796|000948|000978|000997|002117|002152|002238|002821|300025|300050|300074|300085|300130|300223|300245|300248|300310|300348|300419|300448|300465|300504|300533|300563|300608|300663,,002738|002756|300147|300148|002157|688599|002584|600749|600594|002567|300878|000530|300061|300063|003010|002694|300242|300301|002873|300386|000408|002864|000681|300555|300126|002487|601865|002100|000665|600986|300562|688289|600422|688680|688390|002124|002905|603456|600085|002899,
2022-04-01,50,50,688068|601155|600123|300030|000031|600763|300015|600833|688298|600009|300147|600004|601111|600056|600054|000069|600029|000002|601952|688317|600546|600613|600997|601699|300725|000888|688399|601001|002041|002791,000002|000031|000069|000888|000933|000960|002041|002271|002733|002791|300014|300015|300030|300147|300189|300463|300471|300725|600004|600009|600029|600054|600056|600123|600138|600272|600546|600598|600613|600684,,000978|300130|300763|300465|603806|000796|300419|300348|300085|002821|603616|000524|300773|300448|000610|300941|300663|300850|300245|300248|300504|300050|300533|002152|000555|002117|000997|603259|603106|300074|603099|300563|300608|600985|600547|688588|300223|688228|002238|000948|688202|000158|300025|300310|603127|600502,
2022-05-05,50,47,002460|603336|600708|600497|600997|000888|002466|002733|000960|300168|002159|000009|601699|000029|600096|000006|000422|600110|002074|601969|600533|603690|600395|000762|300207|000831|600749|600546|600649|600372,000006|000009|000422|000762|000831|000888|000912|000926|000960|002074|002159|002389|002460|002466|002733|300078|300168|300207|300390|300471|300487|300505|300696|300748|600096|600110|600117|600138|600259|600316,000029|600649|600371,600123|600054|603199|688068|601155|300030|000031|600763|300015|600833|688298|600009|300147|600004|601111|600056|000069|600029|000002|601952|688317|600613|300725|688399|601001|002041|002791|000933|603378|601600|600598|601898|601607|601666|300014|002271|300463|603737|300189|600272|603208|600684,
2022-06-01,50,49,601579|600533|600724|600325|002317|300087|000779|000983|000006|002812|600754|603183|300284|300850|002920|002307|002531|601633|002051|603507|000797|002061|600939|002285|000514|603197|300772|605111|603212|600675,000006|000042|000090|000514|000779|000797|000887|000897|000983|002051|002061|002285|002307|002317|002531|002812|002906|002920|002932|002941|300087|300284|300772|300850|600313|600325|600533|600545|600657|600675,000029,600997|000888|002733|000960|600546|600138|300471|002460|603336|600497|002466|300168|002159|000009|600096|000422|600110|002074|601969|603690|600395|000762|300207|000831|600749|600372|600727|300505|603103|300487|600316|300748|002389|000926|300078|600392|000912|600117|300390|600259|600773|688006|300696,
2022-07-01,50,50,300409|600508|300693|688408|002531|600110|603596|000887|601633|601699|688667|688388|600188|300850|300443|601898|300772|601127|603348|688518|688202|300034|603197|300893|002487|600096|601137|300035|000978|000983,000887|000978|000983|002128|002466|002487|002531|300034|300035|300382|300409|300443|300580|300693|300748|300772|300777|300850|300893|301007|600096|600110|600188|600508|600933|601127|601137|601633|601689|601699,,600533|000006|600708|601579|600724|600325|002317|300087|000779|002812|600754|603183|300284|002920|002307|002051|000797|002061|600939|002285|000514|605111|603212|600675|600838|000042|600822|688580|603345|600545|000897|600313|002932|002906|000090|002941|600657|688626|600820,
2022-08-01,50,49,300129|002895|300207|300712|002487|600975|002518|603985|688536|603507|002866|300569|688599|605117|300648|002074|300443|300477|002531|002837|002126|688390|300438|300498|000049|600481|300772|002335|002466|000937,000049|000937|002031|002074|002126|002139|002335|002454|002455|002458|002466|002472|002487|002518|002531|002837|002866|002895|002960|300014|300129|300207|300395|300438|300443|300477|300498|300569|300648|300712,002534,603596|000887|601633|300850|603197|000983|300409|600508|300693|688408|600110|688667|600188|601898|601127|603348|688518|688202|300034|300893|600096|601137|300035|000978|688033|600933|603035|601689|603305|603688|300580|301007|688286|002128|603982|300777|605305|300748|300382|603218,
2022-09-01,50,50,002837|300543|300499|003021|002965|003031|688037|605133|600152|688383|002865|300490|000400|688408|003038|002534|688689|002452|300514|603396|300842|300617|300648|688022|688508|000821|300428|688678|300757|300580,000400|000821|000922|002101|002436|002452|002534|002540|002782|002837|002865|002897|002965|003021|003031|003038|300428|300471|300490|300499|300514|300543|300580|300617|300648|300752|300757|300776|300827|300842,,002487|603985|603507|300443|002531|300772|002466|601699|688388|688186|300129|002895|300207|300712|600975|002518|688536|002866|300569|688599|605117|002074|300477|002126|688390|300438|300498|000049|600481|002335|000937|601126|600884|002139|603127|002031|300014|002472|603758|002458|002960|002454|300395|603477|601225|002455,
2022-10-10,50,50,688063|002865|688680|605169|605128|600933|300084|002629|605117|000524|000962|002992|300191|603737|603757|300757|002906|300775|002765|000543|002050|688676|002383|603816|000610|300693|600706|300164|300763|300745,000524|000543|000610|000731|000962|002050|002068|002101|002383|002459|002487|002629|002765|002865|002906|002992|300084|300125|300164|300191|300438|300483|300693|300745|300757|300763|300775|300776|300911|600706,,002837|300648|688508|300543|300499|003021|002965|003031|688037|605133|600152|688383|300490|000400|688408|003038|002534|688689|002452|300514|603396|300842|300617|688022|000821|300428|688678|300580|300752|300827|688025|002897|002540|605286|688345|002782|300471|603938|688233|688698|600123|002436|000922|688589|603068,
2022-11-01,50,44,002821|603507|000978|603179|600763|300759|688186|000610|000524|002837|688200|300147|603707|300363|600706|603583|300782|600973|300204|600436|688202|000428|688158|688021|688004|002487|002531|688118|688133|300601,000524|000610|000978|002059|002101|002234|002472|002487|002531|002819|002821|002837|300009|300147|300264|300363|300601|300782|300990|301080|600363|600436|600522|600706|600763|600933|600973|603507|603583|603707,603179|300759|300204|000428|000799|300842,002865|300757|300776|603197|688063|688680|605169|605128|300084|002629|605117|000962|002992|300191|603737|603757|002906|300775|002765|000543|002050|688676|002383|603816|300693|300164|300763|300745|300911|601689|603596|300125|002459|603801|300438|300483|688559|603099|000731|603080|002068|601666|605368,
2022-12-01,50,50,688508|300026|603816|600706|000786|688560|603138|002864|603199|600153|603833|688298|600054|002349|300661|601007|603801|002059|300428|688390|688536|688595|300737|300073|000002|688063|002566|002146|002572|300274,000002|000786|002059|002146|002271|002349|002566|002572|002603|002709|002864|002918|300026|300073|300144|300274|300428|300661|300737|600054|600138|600153|600358|600566|600606|600706|600749|601007|601702|603138,,688186|000610|000524|002487|600933|002101|002821|603507|000978|600763|002837|688200|300147|603707|300363|603583|300782|600973|600436|688202|688158|688021|688004|002531|688118|688133|300601|300009|688356|002819|605305|301080|002472|600522|600363|300990|688619|688051|688365|605133|300264|002234,
2023-01-03,50,47,300086|000989|688063|002472|002424|600513|600062|002837|000788|000650|600138|300534|600613|300026|002317|688556|300724|688533|002923|002349|605337|002385|301168|002920|603806|688248|300147|601007|600851|301089,000650|000788|000989|002068|002349|002385|002424|002472|002566|002603|002837|002865|002920|002923|300026|300147|300274|300482|300485|300534|300724|300969|301089|301168|600138|600513|600557|600613|600706|600851,300086|600062|002317,002059|688508|603816|000786|688560|603138|002864|603199|600153|603833|688298|600054|300661|603801|300428|688536|688595|300737|300073|000002|002146|002572|002271|300144|002918|603233|600749|600566|688018|603893|002709|600606|688305|601702|605199|603501|600358|603986|688707|688697,
2023-02-01,50,48,300588|300290|688202|000034|688232|300235|300347|603171|688408|603801|603876|601007|300608|603232|002101|002707|688766|688508|002920|600712|300895|600602|300687|002368|300996|603305|002439|601595|301169|688228,000034|000524|002101|002317|002368|002385|002439|002612|002659|002707|002920|002997|300192|300235|300290|300347|300525|300588|300687|300846|300895|300996|301169|600571|600573|600602|600712|600933|601007|601595,300608|002354,688063|600138|300026|002349|600706|002566|002603|688390|300274|000989|002472|002424|600513|002837|000788|000650|300534|600613|688556|300724|688533|002923|605337|301168|688248|300147|600851|301089|688516|688345|300485|688136|300482|603538|688667|300969|002865|605117|603179|600557|603596|002068,
2023-03-01,50,49,300166|688258|603019|300170|300634|300212|301169|300113|600756|002508|603533|300249|600131|600633|300085|688609|300624|300556|301221|300766|000034|000938|300773|002230|300465|300369|002152|002079|002368|300348,000034|000681|000938|002079|002152|002230|002354|002368|002508|002987|300047|300085|300113|300166|300170|300249|300348|300364|300369|300383|300460|300465|300541|300556|300624|300634|300674|300766|300768|300773,300212,601007|002920|601689|603806|002385|300588|300290|688202|688232|300235|300347|603171|688408|603876|603232|002101|002707|688766|688508|600712|300895|600602|300687|300996|603305|002439|601595|688228|688111|600933|002317|002997|688560|603466|002612|300846|603138|000524|600571|688032|300192|002659|300525|600573,
2023-04-03,50,44,300459|688158|688268|300229|002649|300339|300476|300274|600129|300271|300260|300250|688037|300590|688418|300504|688223|300604|002555|600422|300768|002517|000977|002409|000999|002465|002354|601360|002371|688596,000034|000547|000975|000977|000999|002115|002123|002335|002354|002371|002465|002517|002555|002649|300017|300074|300229|300250|300260|300271|300274|300459|300476|300504|300571|300590|300604|300738|300768|600129,688158|300339|002409|601360|688596|002232,301169|002368|603801|300166|688258|603019|300170|300634|300113|600756|002508|603533|300249|600131|600633|300085|688609|300624|300556|301221|300766|000938|300773|002230|300465|300369|002152|002079|300348|300047|300383|600797|300894|688588|300911|300541|300364|300830|300460|688313|300674|002987|603180|605111|000681,
2023-05-04,50,47,002261|300242|002230|600100|300260|002236|300310|300548|300333|300666|300663|002517|002555|002624|002602|600640|300459|601360|600345|603444|300096|300079|603533|603232|600373|688012|600718|300081|688662|688123,000938|002197|002230|002236|002261|002512|002517|002555|002602|002624|300074|300079|300081|300096|300242|300250|300260|300310|300324|300333|300368|300383|300399|300459|300548|300579|300663|300666|300770|300941,603533|600373|002558,300768|002354|000034|603881|688268|300229|002649|300476|300274|600129|300271|300590|688418|300504|688223|300604|600422|000977|000999|002465|002371|601698|000975|688589|688004|300017|300571|002123|000547|605117|002115|300738|600588|002335|688216|601069,
2023-06-01,50,46,300548|000719|601921|002712|600551|601939|600986|300491|600880|600685|603598|601288|300148|300459|601098|002517|300002|600715|601900|300418|002459|300502|300494|300308|600150|688556|300315|300684|002558|600730,000719|002425|002459|002517|002558|002712|300002|300133|300148|300242|300308|300315|300364|300418|300459|300491|300494|300502|300548|300570|300624|300684|300751|301052|600072|600150|600373|600422|600482|600551,601921|600715|601900|600661,300260|002555|300074|688037|688019|300250|002261|002230|600100|002236|300310|300333|300666|300663|002624|002602|600640|601360|600345|603444|300096|300079|603232|688012|600718|300081|688662|688123|688111|000938|688082|002512|300383|688038|301025|603650|300399|300770|002197|300941|300579|300324|300368,
2023-07-03,50,49,600100|300031|003021|600310|601599|300624|002572|002463|300502|603728|603833|600657|600373|603208|603008|002271|601921|000719|300684|300654|601801|603258|300426|002305|603801|002791|603019|000988|605011|601900,000607|000719|000786|000988|002153|002181|002271|002305|002463|002572|002624|002791|003021|300014|300031|300058|300426|300499|300502|300624|300654|300660|300684|300737|300917|300986|600100|600310|600373|600657,000543,300548|300459|002517|300242|002712|600551|601939|600986|300491|600880|600685|603598|601288|300148|300002|300418|002459|300494|300308|600150|688556|300315|002558|600730|600422|300570|603230|600482|688676|300364|600072|002425|300751|601398|300133|301052,
2023-08-01,50,50,600418|002920|000786|603596|605133|002284|002906|300894|603982|002703|603997|002463|002853|300707|002997|603180|600933|603208|603348|300502|603197|603801|603917|600864|002508|300415|002126|300911|002271|002572,000625|000786|000868|000957|002043|002126|002271|002284|002355|002463|002508|002572|002703|002853|002906|002920|002997|300394|300415|300428|300502|300707|300894|300911|600030|600418|600864|600933|600960|601555,,601599|300624|600373|000719|300684|601801|603019|605577|601098|600100|300031|003021|600310|603728|600657|601921|300654|603258|300426|002305|002791|000988|605011|601900|002624|603737|300917|002153|688787|601019|300660|300737|300058|603378|300014|300986|002181|000607|300499,
2023-09-01,50,50,002472|002558|002528|000797|688228|000965|000032|300403|600533|002129|600638|002314|600657|601519|002968|000014|600649|600708|300036|300803|300085|000897|000926|688017|002305|600340|300660|000042|000719|603662,000006|000014|000032|000042|000608|000719|000797|000897|000926|000936|000965|000977|002129|002285|002305|002314|002472|002528|002558|002896|002903|002968|300036|300074|300085|300403|300608|300654|300660|300803,,000786|002463|603208|300502|603801|002271|002572|603833|603816|603008|600418|002920|603596|605133|002284|002906|300894|603982|002703|603997|002853|300707|002997|603180|600933|603348|603197|603917|600864|002508|300415|002126|300911|002043|000868|300394|601636|603179|000625|300428|601949|000957|688766|603305|603035|600030|601689|601555|002355|600960,
2023-10-09,50,49,601666|002962|600699|600814|301186|603324|002920|300502|601015|002903|688167|000428|300252|301128|603032|300548|688012|603035|688662|301018|300620|000983|002813|000070|300570|688313|603788|300576|000988|300394,000070|000428|000983|000988|002436|002454|002466|002813|002903|002920|002962|002997|300252|300308|300346|300394|300502|300548|300570|300576|300620|300655|300978|301018|301186|600478|600498|600699|600706|600814,301128,002472|002558|002528|000797|688228|000965|000032|300403|600533|002129|600638|002314|600657|601519|002968|000014|600649|600708|300036|300803|300085|000897|000926|688017|002305|600340|300660|000042|000719|603662|002896|600162|300917|600383|000608|300654|601155|000977|000936|688118|002285|300074|688579|688697|600665|300608|603261|600716|000006,
2023-11-01,50,50,001319|002261|688707|301257|600129|301018|002460|300347|603178|301007|688131|300129|600732|300588|688680|300571|688202|300725|002369|300366|002997|301065|301211|002494|002466|603456|603127|300570|000700|300759,000153|000158|000700|000978|001319|002261|002369|002460|002466|002494|002709|002738|002756|002997|300129|300164|300293|300347|300366|300390|300419|300434|300560|300570|300571|300588|300725|300759|301007|301018,,002903|601666|002962|600699|600814|603324|002920|300502|601015|688167|000428|300252|603032|300548|688012|603035|688662|300620|000983|002813|000070|688313|603788|300576|000988|300394|300308|300978|603158|300655|600478|688048|688268|002454|603335|002436|603009|688260|600706|300346|600498|603690|688037|603199,
2023-12-01,50,47,603768|600173|688328|603239|002459|300660|002896|688320|688018|300133|300177|688698|603598|605319|002291|603729|300375|300438|603037|002510|600006|300724|301266|002176|603158|300781|688390|601901|688381|688160,002176|002291|002459|002497|002510|002869|002876|002896|300118|300177|300274|300293|300375|300438|300660|300672|300724|300725|301266|600006|600173|600266|600325|601901|603037|603158|603239|603528|603533|603662,300133|603598|300781,301018|002997|002466|300570|301186|001319|002261|688707|301257|600129|002460|300347|603178|301007|688131|300129|600732|300588|300571|688202|002369|300366|301065|301211|002494|603456|603127|000700|300759|300390|002756|688265|300434|000158|000978|301221|688767|002709|688136|300419|002738|300560|000153|688046|688661|300164|688288,
