date,num_target,num_held,target,held,buy_skipped_limit_up,sold_out,sell_skipped_limit_down
2021-06-01,20,20,002582|002124|603871|600724|605377|002469|603327|605500|300394|300893|002443|002381|002567|603811|002107|002003|002987|002020|002233|603505,002003|002020|002107|002124|002233|002381|002443|002469|002567|002582|002987|300394|300893|600724|603327|603505|603811|603871|605377|605500,,002100|300371|300658|601216|300559|300587|300453|603326,
2021-07-01,20,20,002582|002124|600507|603871|605277|603565|605377|002469|300394|300658|605500|603327|002763|000789|603505|300893|603360|002443|002100|002003,000789|002003|002100|002124|002443|002469|002582|002763|300394|300658|300893|600507|603327|603360|603505|603565|603871|605277|605377|605500,,600724|002567|603811|002107|002233|002381|002987|002020,
2021-08-02,20,20,002582|002124|603871|600507|605277|003025|002469|605377|000789|002763|605500|002157|603360|603327|300893|002443|002100|603811|002726|002233,000789|002100|002124|002157|002233|002443|002469|002582|002726|002763|003025|300893|600507|603327|603360|603811|603871|605277|605377|605500,,300394|603505|002003|603565|300658,
2021-09-01,20,19,603871|600507|605277|600571|002469|605377|605500|603360|002763|300394|002105|300893|603327|002043|002107|603811|002987|002233|601568|601216,002043|002105|002107|002233|002469|002763|002987|300394|300893|600507|601216|601568|603327|603360|603811|603871|605277|605377|605500,600571,002582|002124|000789|002443|002100|003025|002157|002726,
2021-10-08,20,19,603565|603871|600507|605277|600571|300921|605377|002469|605500|603360|300394|002763|300893|603327|002105|002043|002107|002987|603811|601568,002043|002105|002107|002469|002763|002987|300394|300893|300921|600507|601568|603327|603360|603565|603811|603871|605277|605377|605500,600571,002233|601216,
2021-11-01,20,20,603565|600507|605277|002469|300921|605377|603360|002763|600571|605500|003025|000789|601216|603327|300394|000011|002105|002027|002043|300701,000011|000789|002027|002043|002105|002469|002763|003025|300394|300701|300921|600507|600571|601216|603327|603360|603565|605277|605377|605500,,603871|300893|002107|002987|603811|601568,
2021-12-01,20,20,603565|600507|002469|605377|600295|002763|600571|605500|603360|000789|002027|601216|000011|603327|002105|002043|600282|002107|605368|002818,000011|000789|002027|002043|002105|002107|002469|002763|002818|600282|600295|600507|600571|601216|603327|603360|603565|605368|605377|605500,,605277|300921|300394|003025|300701,
2022-01-04,20,20,603565|600507|002469|605377|600295|603360|605500|002763|601216|002027|002043|603327|600282|605368|002818|002107|603811|002014|000932|601225,000932|002014|002027|002043|002107|002469|002763|002818|600282|600295|600507|601216|601225|603327|603360|603565|603811|605368|605377|605500,,600571|000789|000011|002105,
2022-02-07,20,20,603565|600507|605277|002469|603360|605377|600295|002763|600571|605500|601216|603327|002105|000011|002027|605368|002043|600282|002818|002014,000011|002014|002027|002043|002105|002469|002763|002818|600282|600295|600507|600571|601216|603327|603360|603565|605277|605368|605377|605500,,002107|603811|000932|601225,
2022-03-01,20,20,603565|600507|605277|002469|603360|605377|002763|600295|605500|601216|603327|000011|002105|002027|002043|605368|600282|002818|002107|000848,000011|000848|002027|002043|002105|002107|002469|002763|002818|600282|600295|600507|601216|603327|603360|603565|605277|605368|605377|605500,,002014|600571,
2022-04-01,20,20,603565|600507|605277|002469|605377|002763|600295|603360|605500|601216|002027|002107|603327|300394|002105|300701|600810|002043|605368|600282,002027|002043|002105|002107|002469|002763|300394|300701|600282|600295|600507|600810|601216|603327|603360|603565|605277|605368|605377|605500,,000011|002818|000848,
2022-05-05,20,20,603565|600295|603871|603360|300158|600507|600867|601636|605368|600873|002043|600810|000848|002105|600273|002027|600327|605377|600571|000789,000789|000848|002027|002043|002105|300158|600273|600295|600327|600507|600571|600810|600867|600873|601636|603360|603565|603871|605368|605377,,605277|002469|002763|605500|601216|002107|603327|600282|300394|300701,
2022-06-01,20,20,300158|603565|002274|601636|603360|600810|600507|002043|301263|600873|002105|600273|605277|603871|600571|002027|600327|300996|002818|601388,002027|002043|002105|002274|002818|300158|300996|301263|600273|600327|600507|600571|600810|600873|601388|601636|603360|603565|603871|605277,,600295|605368|605377|600867|000848|000789,
2022-07-01,20,20,300158|601919|600295|603565|002064|600113|600507|002274|600867|600810|600572|002043|605580|002105|002774|600327|600273|601339|603327|002818,002043|002064|002105|002274|002774|002818|300158|600113|600273|600295|600327|600507|600572|600810|600867|601339|601919|603327|603565|605580,,601636|603360|600873|603871|600571|002027|301263|605277|300996|601388,
2022-08-01,20,20,300158|601919|603565|002064|600113|600507|002274|600867|600810|600572|002043|605580|600327|002774|600273|601101|002105|002818|002327|000789,000789|002043|002064|002105|002274|002327|002774|002818|300158|600113|600273|600327|600507|600572|600810|600867|601101|601919|603565|605580,,600295|601339|603327,
2022-09-01,20,20,300158|601919|603565|600295|600746|603519|000937|002064|600113|002825|002274|600867|001203|600327|600618|600873|600572|603002|605580|002043,000937|001203|002043|002064|002274|002825|300158|600113|600295|600327|600572|600618|600746|600867|600873|601919|603002|603519|603565|605580,,600507|600810|002774|600273|002105|002818|601101|002327|000789,
2022-10-10,20,20,601919|300158|603565|600295|600746|603519|002677|600113|002064|000937|002274|002825|600867|600618|603002|600873|600572|605580|603327|002043,000937|002043|002064|002274|002677|002825|300158|600113|600295|600572|600618|600746|600867|600873|601919|603002|603327|603519|603565|605580,,600327|001203,
2022-11-01,20,20,601919|300158|603565|603519|600295|000937|002677|600113|600873|002825|600746|600867|000983|605580|301125|000529|600572|600256|603002|603327,000529|000937|000983|002677|002825|300158|301125|600113|600256|600295|600572|600746|600867|600873|601919|603002|603327|603519|603565|605580,,002064|002274|600618|002043,
2022-12-01,20,19,601919|300158|603565|603519|600295|000937|002677|600873|600113|002825|600746|301125|600867|600256|603871|605580|603327|000529|600572|603002,000529|000937|002677|002825|300158|301125|600113|600256|600295|600572|600746|600867|600873|601919|603002|603327|603519|603565|605580,603871,000983,
2023-01-03,20,20,601919|603565|300158|603519|600295|000937|601001|002677|600873|600113|002825|600256|600746|000983|600867|301125|605580|600572|603002|600618,000937|000983|002677|002825|300158|301125|600113|600256|600295|600572|600618|600746|600867|600873|601001|601919|603002|603519|603565|605580,,603327|000529,
2023-02-01,20,20,601919|300158|603565|603519|600295|000937|002677|600113|002825|600873|600746|301125|605580|600867|603002|600572|000983|603327|600618|002105,000937|000983|002105|002677|002825|300158|301125|600113|600295|600572|600618|600746|600867|600873|601919|603002|603327|603519|603565|605580,,600256|601001,
2023-03-01,20,20,601919|300158|603565|603519|600295|000937|600113|600873|002825|600746|301125|605580|603002|603327|600572|600618|002105|603871|600123|600256,000937|002105|002825|300158|301125|600113|600123|600256|600295|600572|600618|600746|600873|601919|603002|603327|603519|603565|603871|605580,,002677|600867|000983,
2023-04-03,20,20,601919|300158|603565|603519|600295|601001|000937|600113|600873|002825|600746|301125|000983|000529|600256|605580|600123|603327|002105|600618,000529|000937|000983|002105|002825|300158|301125|600113|600123|600256|600295|600618|600746|600873|601001|601919|603327|603519|603565|605580,,603002|600572|603871,
2023-05-04,20,20,300158|601919|603565|600256|000937|002825|600295|002677|000529|000983|600348|600873|603002|300009|603871|600971|603327|603095|603088|002539,000529|000937|000983|002539|002677|002825|300009|300158|600256|600295|600348|600873|600971|601919|603002|603088|603095|603327|603565|603871,,603519|600113|600746|301125|605580|600123|002105|600618|601001,
2023-06-01,20,20,601919|603162|600499|000937|600256|600295|300639|603565|002825|600873|002677|603327|000529|000983|600348|603871|000848|002539|603002|605368,000529|000848|000937|000983|002539|002677|002825|300639|600256|600295|600348|600499|600873|601919|603002|603162|603327|603565|603871|605368,,300158|300009|600971|603095|603088,
2023-07-03,20,20,002030|601919|603360|603162|600256|000983|000937|600348|301277|603565|600971|000529|600873|002677|002836|603227|603871|000848|301379|600295,000529|000848|000937|000983|002030|002677|002836|301277|301379|600256|600295|600348|600873|600971|601919|603162|603227|603360|603565|603871,,002825|603327|002539|603002|600499|300639|605368,
2023-08-01,20,20,601919|603162|603360|600256|000937|301277|603565|000983|600971|002825|600348|002677|000529|002836|600873|000848|002022|603871|605368|300009,000529|000848|000937|000983|002022|002677|002825|002836|300009|301277|600256|600348|600873|600971|601919|603162|603360|603565|603871|605368,,600295|002030|603227|301379,
2023-09-01,20,20,603360|601919|600256|603162|600499|002030|000937|000983|600971|603871|000529|002677|600348|000848|300009|603088|002022|002836|300639|603399,000529|000848|000937|000983|002022|002030|002677|002836|300009|300639|600256|600348|600499|600971|601919|603088|603162|603360|603399|603871,,301277|603565|600873|002825|605368,
2023-10-09,20,20,603360|601919|603162|600256|002030|000937|000529|603871|600971|002677|000848|000983|300009|600348|603088|002022|002836|300639|603399|605368,000529|000848|000937|000983|002022|002030|002677|002836|300009|300639|600256|600348|600971|601919|603088|603162|603360|603399|603871|605368,,600499,
2023-11-01,20,20,603360|603871|000937|603227|600256|002677|600971|600348|000848|300009|000983|600251|603088|605368|002043|600873|603551|603162|301039|603676,000848|000937|000983|002043|002677|300009|301039|600251|600256|600348|600873|600971|603088|603162|603227|603360|603551|603676|603871|605368,,601919|002030|000529|002022|002836|300639|603399,
2023-12-01,20,20,603360|603871|000937|600256|002677|603227|600499|000848|600348|600971|300009|600251|000983|605368|603088|002043|603551|600873|603162|301039,000848|000937|000983|002043|002677|300009|301039|600251|600256|600348|600499|600873|600971|603088|603162|603227|603360|603551|603871|605368,,603676,
2024-01-02,20,20,603360|603871|600256|000937|002677|603227|600499|000848|600971|300009|600251|600348|000983|605368|603088|002043|603551|600873|301039|603162,000848|000937|000983|002043|002677|300009|301039|600251|600256|600348|600499|600873|600971|603088|603162|603227|603360|603551|603871|605368,,,
2024-02-01,20,20,603519|603360|301277|000937|002677|600256|603871|600971|603227|000848|605368|603551|600499|301379|300009|002728|600348|600251|000567|603088,000567|000848|000937|002677|002728|300009|301277|301379|600251|600256|600348|600499|600971|603088|603227|603360|603519|603551|603871|605368,,000983|002043|600873|301039|603162,
2024-03-01,20,20,603360|301277|600256|000937|002677|603227|000848|600348|300009|600251|301379|603551|603088|000567|002043|603676|605580|603162|301039|600873,000567|000848|000937|002043|002677|300009|301039|301277|301379|600251|600256|600348|600873|603088|603162|603227|603360|603551|603676|605580,,603871|600971|605368|600499|603519|002728,
2024-04-01,20,20,301277|603360|600256|000937|002677|600499|603227|600348|000848|300009|600251|000983|000567|301379|603088|603551|002043|603162|603676|301039,000567|000848|000937|000983|002043|002677|300009|301039|301277|301379|600251|600256|600348|600499|603088|603162|603227|603360|603551|603676,,605580|600873,
2024-05-06,20,20,603360|002677|603551|300009|002043|000848|603088|000567|002027|002327|603730|600873|002014|603676|600737|600499|002615|603227|600398|300453,000567|000848|002014|002027|002043|002327|002615|002677|300009|300453|600398|600499|600737|600873|603088|603227|603360|603551|603676|603730,,301277|600256|000937|600348|600251|301379|603162|301039|000983,
2024-06-03,20,20,603360|002677|002043|300009|000848|603088|002027|000567|603676|600867|002014|002327|603730|600737|300453|002615|002154|603227|002478|300622,000567|000848|002014|002027|002043|002154|002327|002478|002615|002677|300009|300453|300622|600737|600867|603088|603227|603360|603676|603730,,603551|600499|600873|600398,
