date,code,action,price
2021-05-06,600998,BUY,5.05503382
2021-05-06,600717,BUY,3.47788825
2021-05-06,000156,BUY,6.47293289
2021-05-06,000539,BUY,3.6014032
2021-05-06,002958,BUY,3.64531316
2021-05-06,002244,BUY,3.8921857
2021-05-06,600635,BUY,3.35390365
2021-05-06,600120,BUY,3.92218234
2021-05-06,000839,BUY,2.1
2021-05-06,000090,BUY,4.69262352
2021-05-06,600116,BUY,8.19819
2021-06-01,000828,BUY_SKIP_LIMIT_UP,9.18779447
2021-06-01,600748,SELL_REBAL,4.4893249
2021-06-01,600755,SELL_REBAL,5.22982152
2021-06-01,600717,SELL_REBAL,3.47788825
2021-06-01,002958,SELL_REBAL,3.72056045
2021-06-01,002244,SELL_REBAL,4.1739729
2021-06-01,600635,SELL_REBAL,3.39127305
2021-06-01,000839,SELL_REBAL,2.24
2021-06-01,600116,SELL_REBAL,7.82013051
2021-06-01,600548,BUY,7.24637936
2021-06-01,600662,BUY,7.82367675
2021-06-01,600388,BUY,7.76513049
2021-06-01,000030,BUY,5.3163124
2021-06-01,603609,BUY,10.57256683
2021-06-01,000415,BUY,2.49
2021-06-01,600908,BUY,4.89125056
2021-07-01,000537,SELL_REBAL,4.65019037
2021-07-01,000685,SELL_REBAL,6.5769848
2021-07-01,600901,SELL_REBAL,2.78853386
2021-07-01,600639,SELL_REBAL,10.92047129
2021-07-01,000090,SELL_REBAL,4.41717576
2021-07-01,688009,SELL_REBAL,4.68226686
2021-07-01,600120,SELL_REBAL,3.90430648
2021-07-01,600662,SELL_REBAL,7.423554
2021-07-01,600388,SELL_REBAL,7.61357226
2021-07-01,000415,SELL_REBAL,2.37
2021-07-01,600908,SELL_REBAL,4.6659956
2021-07-01,600056,BUY,8.2892953
2021-07-01,000028,BUY,24.29063994
2021-07-01,002244,BUY,3.94217844
2021-07-01,000690,BUY,4.36255668
2021-07-01,002958,BUY,3.57842668
2021-07-01,000582,BUY,7.3456666
2021-07-01,002233,BUY,8.04790854
2021-07-01,002310,BUY,3.33
2021-07-01,600881,BUY,2.80075068
2021-07-01,601000,BUY,1.7452738
2021-07-01,600266,BUY,4.26686325
2021-07-01,002595,BUY,16.617612
2021-08-02,000921,BUY_SKIP_LIMIT_UP,11.04030944
2021-08-02,601298,SELL_REBAL,4.5360862
2021-08-02,600998,SELL_REBAL,4.40926652
2021-08-02,000156,SELL_REBAL,6.19668504
2021-08-02,603609,SELL_REBAL,9.28779016
2021-08-02,000030,SELL_REBAL,4.48724108
2021-08-02,600056,SELL_REBAL,7.37646602
2021-08-02,000028,SELL_REBAL,22.20351
2021-08-02,000690,SELL_REBAL,4.45702149
2021-08-02,002310,SELL_REBAL,2.85
2021-08-02,601000,SELL_REBAL,1.7597574
