date,num_target,num_held,target,held,buy_skipped_limit_up,sold_out,sell_skipped_limit_down
2021-07-01,20,20,300932|603565|605368|605500|300938|605277|605377|605169|601568|603327|603360|603871|300559|002469|002960|300394|002763|603811|002381|300259,002381|002469|002763|002960|300259|300394|300559|300932|300938|601568|603327|603360|603565|603811|603871|605169|605277|605368|605377|605500,,300371|600724|002233|002987,
2021-08-02,20,20,605368|300932|605500|300856|605277|605155|003025|605377|605169|688191|601568|603327|603360|603871|002469|002960|002763|603811|002381|300259,002381|002469|002763|002960|003025|300259|300856|300932|601568|603327|603360|603811|603871|605155|605169|605277|605368|605377|605500|688191,,300559|300394|603565|300938,
2021-09-01,20,20,605368|605155|603327|002987|300938|002818|603871|300394|002327|002469|002763|002233|300259|000650|605277|300622|002127|601568|603165|600273,000650|002127|002233|002327|002469|002763|002818|002987|300259|300394|300622|300938|600273|601568|603165|603327|603871|605155|605277|605368,,300932|605500|605377|605169|603360|002960|603811|002381|300856|003025|688191,
2021-10-08,20,20,605155|603327|002987|300938|002818|603871|300394|002469|002327|002763|300259|002960|300403|605277|002233|000650|002127|601568|300921|300893,000650|002127|002233|002327|002469|002763|002818|002960|002987|300259|300394|300403|300893|300921|300938|601568|603327|603871|605155|605277,,605368|300622|603165|600273,
2021-11-01,20,20,605298|605155|002987|300701|300938|603327|300371|002818|603058|300259|002469|002327|002127|300394|300848|002233|300893|003025|000650|300921,000650|002127|002233|002327|002469|002818|002987|003025|300259|300371|300394|300701|300848|300893|300921|300938|603058|603327|605155|605298,,603871|002763|605277|601568|002960|300403,
2021-12-01,20,20,002987|603327|002818|603058|600867|300259|002127|002469|002327|002233|000650|002763|000848|002443|600273|603360|605500|002003|605158|300403,000650|000848|002003|002127|002233|002327|002443|002469|002763|002818|002987|300259|300403|600273|600867|603058|603327|603360|605158|605500,,605155|300938|300394|300893|300921|605298|300701|300371|300848|003025,
2022-01-04,20,20,002987|603327|002818|603058|600867|002127|002327|002469|002233|000650|002763|600273|603360|002443|605500|605158|300403|002003|600012|601568,000650|002003|002127|002233|002327|002443|002469|002763|002818|002987|300403|600012|600273|600867|601568|603058|603327|603360|605158|605500,,300259|000848,
2022-02-07,20,20,002987|603327|300938|002818|603058|600867|002127|300259|002469|002327|000650|300848|002233|300622|002763|605277|300009|000848|600273|603360,000650|000848|002127|002233|002327|002469|002763|002818|002987|300009|300259|300622|300848|300938|600273|600867|603058|603327|603360|605277,,002443|605500|605158|300403|002003|600012|601568,
2022-03-01,20,20,605155|002987|603327|300938|002818|603058|002127|600867|300259|002327|002469|000650|002233|300622|002763|605277|300009|000848|603360|600273,000650|000848|002127|002233|002327|002469|002763|002818|002987|300009|300259|300622|300938|600273|600867|603058|603327|603360|605155|605277,,300848,
2022-04-01,20,20,605298|605155|300701|002987|603327|300938|002818|300822|605277|603058|300259|002127|002327|600867|300893|300394|000650|002469|300622|002763,000650|002127|002327|002469|002763|002818|002987|300259|300394|300622|300701|300822|300893|300938|600867|603058|603327|605155|605277|605298,,002233|300009|000848|603360|600273,
2022-05-05,20,19,605298|300701|605277|603040|605366|300996|002818|003025|300502|600867|002469|002327|002346|003006|603811|600273|000848|603095|002749|300453,000848|002327|002346|002469|002749|002818|003006|003025|300453|300502|300701|300996|600273|600867|603040|603095|603811|605277|605298,605366,605155|002987|603327|300938|603058|300259|002127|000650|300622|002763|300822|300893|300394,
2022-06-01,20,20,301263|605298|300701|605277|300996|002818|300502|002469|002327|003006|603811|600273|300453|603095|300158|002749|300121|002003|002293|002107,002003|002107|002293|002327|002469|002749|002818|003006|300121|300158|300453|300502|300701|300996|301263|600273|603095|603811|605277|605298,,600867|603040|003025|002346|000848,
2022-07-01,20,19,605599|300371|002109|605277|002818|603327|600867|002553|002327|002469|600273|603811|300453|603095|300158|600113|000731|605377|002749|002003,000731|002003|002109|002327|002469|002749|002818|300158|300371|300453|600113|600273|600867|603095|603327|603811|605277|605377|605599,002553,605298|300701|300996|300502|003006|301263|300121|002293|002107,
2022-08-01,20,20,605599|002109|002818|600867|603327|002327|002469|600273|603811|300158|603095|600113|605377|002749|002293|002003|300453|002107|605368|603871,002003|002107|002109|002293|002327|002469|002749|002818|300158|300453|600113|600273|600867|603095|603327|603811|603871|605368|605377|605599,,605277|300371|000731,
2022-09-01,20,20,002109|300765|600746|605277|603327|600867|002871|600668|002469|002867|600618|002327|300158|002825|603095|603811|600273|002749|600113|002014,002014|002109|002327|002469|002749|002825|002867|002871|300158|300765|600113|600273|600618|600668|600746|600867|603095|603327|603811|605277,,605599|002818|605377|002003|300453|002293|002107|605368|603871,
2022-10-10,20,20,300993|002109|300765|300394|600746|605277|300996|300371|603327|002818|003025|600867|301059|002469|600668|002871|000731|600618|002867|002327,000731|002109|002327|002469|002818|002867|002871|003025|300371|300394|300765|300993|300996|301059|600618|600668|600746|600867|603327|605277,,300158|603095|603811|600273|002749|600113|002825|002014,
2022-11-01,20,20,300993|300765|603327|600746|605580|600867|605162|001210|002327|003006|002677|000731|002871|603811|002867|301028|300158|600618|300997|002825,000731|001210|002327|002677|002825|002867|002871|003006|300158|300765|300993|300997|301028|600618|600746|600867|603327|603811|605162|605580,,002109|605277|002469|600668|300394|300996|300371|002818|003025|301059,
2022-12-01,20,20,300765|603327|600746|300394|605580|600867|605162|001210|002327|002677|000731|603811|301028|600618|300158|600273|002825|301125|600113|002014,000731|001210|002014|002327|002677|002825|300158|300394|300765|301028|301125|600113|600273|600618|600746|600867|603327|603811|605162|605580,,300993|002871|002867|003006|300997,
2023-01-03,20,20,300993|300765|600746|603327|300394|605580|300371|600867|605162|002327|002677|000731|002871|603811|301028|600618|300158|600273|002825|301125,000731|002327|002677|002825|002871|300158|300371|300394|300765|300993|301028|301125|600273|600618|600746|600867|603327|603811|605162|605580,,001210|600113|002014,
2023-02-01,20,20,300993|603327|605580|600746|605162|600867|002327|002677|000731|603811|301028|600618|300158|301125|002825|600273|600113|300453|002014|603086,000731|002014|002327|002677|002825|300158|300453|300993|301028|301125|600113|600273|600618|600746|600867|603086|603327|603811|605162|605580,,300765|300394|300371|002871,
2023-03-01,20,20,603327|600746|605580|605162|001210|002327|000731|603811|600618|300158|600273|301125|002825|600113|300453|002014|603086|000567|605368|002003,000567|000731|001210|002003|002014|002327|002825|300158|300453|301125|600113|600273|600618|600746|603086|603327|603811|605162|605368|605580,,300993|600867|002677|301028,
2023-04-03,20,20,300993|600746|603327|605162|605580|001210|002327|000731|603811|600618|301028|300158|600273|301125|002825|600113|002014|603086|300453|000567,000567|000731|001210|002014|002327|002825|300158|300453|300993|301028|301125|600113|600273|600618|600746|603086|603327|603811|605162|605580,,605368|002003,
2023-05-04,20,20,603327|002677|000731|300158|603811|300009|300453|603095|002825|002003|600790|603871|000567|603551|603086|002014|603067|603565|600740|600971,000567|000731|002003|002014|002677|002825|300009|300158|300453|600740|600790|600971|603067|603086|603095|603327|603551|603565|603811|603871,,600746|605162|605580|001210|002327|600618|600273|301125|600113|300993|301028,
2023-06-01,20,20,603162|002677|000731|603327|300639|603811|000848|300121|300453|300009|002825|603871|600790|002003|603086|603551|000822|605368|002014|603067,000731|000822|000848|002003|002014|002677|002825|300009|300121|300453|300639|600790|603067|603086|603162|603327|603551|603811|603871|605368,,300158|000567|603095|603565|600740|600971,
2023-07-03,20,20,603162|301379|002836|002677|603327|600867|000848|603811|300121|300453|300009|603095|603360|600790|002030|603871|002003|301277|603086|605368,000848|002003|002030|002677|002836|300009|300121|300453|301277|301379|600790|600867|603086|603095|603162|603327|603360|603811|603871|605368,,000731|002825|603551|002014|603067|300639|000822,
2023-08-01,20,20,002836|002677|000731|600867|603327|603162|002022|603811|300121|300453|300009|603095|603676|300181|603086|002825|600790|603360|000848|002003,000731|000848|002003|002022|002677|002825|002836|300009|300121|300181|300453|600790|600867|603086|603095|603162|603327|603360|603676|603811,,603871|605368|301379|002030|301277,
2023-09-01,20,20,003000|002677|603360|000848|603327|300639|002022|300009|603162|300507|002836|603095|603676|002030|300121|300181|603551|300453|603811|000567,000567|000848|002022|002030|002677|002836|003000|300009|300121|300181|300453|300507|300639|603095|603162|603327|603360|603551|603676|603811,,600867|603086|600790|002003|000731|002825,
2023-10-09,20,20,003000|002677|603360|000848|603327|002022|603162|300507|300639|002871|300009|002836|603095|603676|002030|300121|603551|300453|603811|000567,000567|000848|002022|002030|002677|002836|002871|003000|300009|300121|300453|300507|300639|603095|603162|603327|603360|603551|603676|603811,,300181,
2023-11-01,20,20,603162|002677|603360|000848|603327|002871|300009|603676|603871|603551|300453|603811|300181|601958|002706|002014|605368|603067|000567|002478,000567|000848|002014|002478|002677|002706|002871|300009|300181|300453|601958|603067|603162|603327|603360|603551|603676|603811|603871|605368,,003000|002022|300507|300639|002836|603095|002030|300121,
2023-12-01,20,20,603162|002677|603360|000848|603327|300009|603871|603551|300453|601958|300181|603811|002706|002014|603067|605368|000567|002478|603600|002003,000567|000848|002003|002014|002478|002677|002706|300009|300181|300453|601958|603067|603162|603327|603360|603551|603600|603811|603871|605368,,002871|603676,
2024-01-02,20,20,603162|300206|002677|603360|000848|603327|300009|603871|603676|603551|300453|002960|603811|300181|601958|002706|002014|605368|603067|000567,000567|000848|002014|002677|002706|002960|300009|300181|300206|300453|601958|603067|603162|603327|603360|603551|603676|603811|603871|605368,,002478|603600|002003,
2024-02-01,20,20,603162|605580|300206|002677|603360|000848|603327|002871|300009|300507|603676|603339|603871|300622|002136|603519|002497|603551|301277|300453,000848|002136|002497|002677|002871|300009|300206|300453|300507|300622|301277|603162|603327|603339|603360|603519|603551|603676|603871|605580,,603811|300181|601958|002706|002014|605368|603067|000567|002960,
2024-03-01,20,20,603162|605580|300206|002677|603360|000848|603327|002871|300009|300507|603676|603339|300622|002136|603551|301277|300453|603811|002960|002706,000848|002136|002677|002706|002871|002960|300009|300206|300453|300507|300622|301277|603162|603327|603339|603360|603551|603676|603811|605580,,603871|603519|002497,
2024-04-01,20,20,301277|605580|002677|603162|603360|000848|002871|300507|603676|300009|002960|002136|300622|603551|603811|002478|300453|000567|300160|603067,000567|000848|002136|002478|002677|002871|002960|300009|300160|300453|300507|300622|301277|603067|603162|603360|603551|603676|603811|605580,,300206|603327|603339|002706,
2024-05-06,20,20,002677|603360|600867|002327|000848|603676|300009|603730|300622|603551|300453|002154|002478|000567|002615|301039|002014|600251|600888|601019,000567|000848|002014|002154|002327|002478|002615|002677|300009|300453|300622|301039|600251|600867|600888|601019|603360|603551|603676|603730,,301277|605580|603162|002871|300507|002960|002136|603811|300160|603067,
2024-06-03,20,20,002677|600867|603360|002327|000848|300009|603676|300622|002154|603730|300453|002478|000567|002615|301039|002014|603227|600251|002043|000429,000429|000567|000848|002014|002043|002154|002327|002478|002615|002677|300009|300453|300622|301039|600251|600867|603227|603360|603676|603730,,603551|600888|601019,
