date,nav
2021-08-09,36.10010132244221
2021-08-10,36.25309959040349
2021-08-11,36.349857220261036
2021-08-12,36.367998790988395
2021-08-13,36.40447508504651
2021-08-16,36.797225026848835
2021-08-17,36.19283926836814
2021-08-18,36.33435756387066
2021-08-19,36.14554884783583
2021-08-20,36.154187811200295
2021-08-23,37.017915424848525
2021-08-24,37.00619739250526
2021-08-25,37.28590512935773
2021-08-26,37.11653688903061
2021-08-27,36.92102301712789
2021-08-30,36.69828589603572
2021-08-31,37.032936658273066
2021-09-01,36.98206520126872
2021-09-02,37.1176048014605
2021-09-03,37.304327119609574
2021-09-06,37.56041760615173
2021-09-07,37.59564479770667
2021-09-08,37.710710903218995
2021-09-09,37.64325849784383
2021-09-10,37.36181266408315
2021-09-13,37.575610555081546
2021-09-14,37.1510003251889
2021-09-15,37.29625992223288
2021-09-16,37.13654257475102
2021-09-17,37.18806791226618
2021-09-22,37.35016067583735
2021-09-23,37.465393070053295
2021-09-24,36.937380513108124
2021-09-27,36.2392867225838
2021-09-28,36.313855516197656
2021-09-29,35.75527775065882
2021-09-30,36.0144971219463
2021-10-08,36.45534853213681
2021-10-11,36.52528249430117
2021-10-12,36.36096076344258
2021-10-13,36.45495716048841
2021-10-14,36.51799463311186
2021-10-15,36.4092301347519
2021-10-18,36.39168219465378
2021-10-19,36.34048367393456
2021-10-20,36.29400594712319
2021-10-21,36.08108095685547
2021-10-22,35.97019257271012
2021-10-25,35.86903710085254
2021-10-26,35.68423594918498
2021-10-27,35.09205878135604
2021-10-28,34.816526970816774
2021-10-29,35.03280817391482
2021-11-01,35.334850175303096
2021-11-02,35.04353720247296
2021-11-03,35.277727826840696
2021-11-04,35.47337681562364
2021-11-05,35.63454469645926
2021-11-08,35.90386349274048
2021-11-09,36.232814872929964
2021-11-10,36.43851729889336
2021-11-11,36.586519284807956
2021-11-12,36.833667645303734
2021-11-15,37.33616100622474
2021-11-16,37.12584849738786
2021-11-17,37.47888566165707
2021-11-18,37.06482311276533
2021-11-19,37.53231711051458
2021-11-22,37.623373122727806
2021-11-23,37.65861248284936
2021-11-24,37.87210666309641
2021-11-25,37.90166327345853
2021-11-26,37.80214878793969
2021-11-29,37.61759393301657
2021-11-30,37.956911864419375
2021-12-01,38.14912567855792
2021-12-02,37.95932793805856
2021-12-03,37.987910044211546
2021-12-06,37.447850547040275
2021-12-07,37.464267927350804
2021-12-08,37.44738691657015
2021-12-09,37.73094060771021
2021-12-10,37.91288380011906
2021-12-13,38.205520542803995
2021-12-14,38.558814163956285
2021-12-15,38.59590408559518
2021-12-16,38.796659957212874
2021-12-17,39.08855153351905
2021-12-20,39.02307572546356
2021-12-21,39.46282998520849
2021-12-22,39.59225134939957
2021-12-23,39.44016589317334
2021-12-24,38.76655399054311
2021-12-27,38.88995783512436
2021-12-28,39.24063175801194
2021-12-29,39.19739397691115
2021-12-30,39.40141405985145
2021-12-31,39.35538061912196
2022-01-04,39.87413292323536
2022-01-05,39.733672709288186
2022-01-06,40.09297185146284
2022-01-07,39.6844299531539
2022-01-10,40.115224842766274
2022-01-11,40.26877590770996
2022-01-12,40.66583159264608
2022-01-13,40.65410209187503
2022-01-14,40.089496422002064
2022-01-17,40.64576663195483
2022-01-18,40.161379100169746
