date,nav
2022-03-14,12.497415009861257
2022-03-15,12.16307606792827
2022-03-16,12.386052476173386
2022-03-17,12.501493923324194
2022-03-18,12.566918173593162
2022-03-21,12.599521178052568
2022-03-22,12.59661079509698
2022-03-23,12.634477303376348
2022-03-24,12.586138746830436
2022-03-25,12.501176284580117
2022-03-28,12.489853320889882
2022-03-29,12.460233473859232
2022-03-30,12.605889608402318
2022-03-31,12.549109839734411
2022-04-01,12.586402674431277
2022-04-06,12.58196029010336
2022-04-07,12.47963587383425
2022-04-08,12.483212472601714
2022-04-11,12.30274912389076
2022-04-12,12.400079217482864
2022-04-13,12.32877515270984
2022-04-14,12.40793964749347
2022-04-15,12.37525133077807
2022-04-18,12.38780121258266
2022-04-19,12.387250737924038
